-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,1,0,-1,-1,-1,-1,1,0,0,1,-1,-1,-1,-1,0,1,0,0,-11.930512963697948
1,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,1,0,-1,-1,-1,-1,1,0,0,1,-1,-1,-1,-1,0,1,0,0,1.8306324632713005
1,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,1,0,0,0,0,0,1,0,0,1,-1,-1,-1,-1,0,1,0,0,-0.0
1,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,1,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1,0,0,4.229590002179031
1,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1,1,1,1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,1,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1,0,0,-107.08029503158872
1,1,0,0,-1,-1,-1,-1,1,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1,1,1,1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,1,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1,0,0,1.06448535969041
1,1,0,0,-1,-1,-1,-1,1,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1,1,1,1,0,0,0,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,1,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1,0,0,-115.2540016587842
1,1,0,0,-1,-1,-1,-1,1,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1,1,1,1,0,0,0,0,0,0,1,-1,-1,-1,-1,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1,0,0,220.6818911156083
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0
1,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0
1,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,1,-1,-1,-1,-1,-2.938827931157327
1,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,1,1,-1,-1,-1,-1,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,1,-1,-1,-1,-1,3.1509638361831085
1,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,1,1,-1,-1,-1,-1,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,1,1,0,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,1,-1,-1,-1,-1,-11.40736321087988
1,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,1,1,-1,-1,-1,-1,1,1,1,1,-1,-1,-1,-1,1,1,0,0,-1,-1,-1,-1,1,0,1,1,0,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,1,-1,-1,-1,-1,22.81978409795078
1,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,1,1,-1,-1,-1,-1,1,1,1,1,-1,-1,-1,-1,1,1,0,0,-1,-1,-1,-1,1,0,1,1,0,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,1,0,1,1,1,-9.648825588687828
1,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,1,1,1,0,0,0,1,1,1,1,-1,-1,-1,-1,1,1,0,0,-1,-1,-1,-1,1,0,1,1,0,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,1,0,1,1,1,110.65425898690287
1,0,0,1,0,1,0,1,-1,-1,-1,-1,0,0,1,1,1,0,0,0,1,1,1,1,-1,-1,-1,-1,1,1,0,0,-1,-1,-1,-1,1,0,1,1,0,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,1,0,1,1,1,-9.235797302300087
1,0,0,1,0,1,0,1,-1,-1,-1,-1,0,0,1,1,1,0,0,0,1,1,1,1,1,0,1,0,1,1,0,0,-1,-1,-1,-1,1,0,1,1,0,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,1,0,1,1,1,20.929349260877693
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1,1,0,-1,-1,-1,-1,1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.0609185621478137
1,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1,1,0,-1,-1,-1,-1,1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0
1,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,0,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1,1,0,-1,-1,-1,-1,1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0
1,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,0,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1,1,0,1,0,1,0,1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10.170524048038732
1,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,0,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-22.30385029292213
1,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,0,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,20.818659451636563
1,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,0,1,0,0,-1,-1,-1,-1,0,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-10.690456760232049
1,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,0,1,0,0,-1,-1,-1,-1,0,0,1,0,1,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,18.205958353861515
1,0,0,1,-1,-1,-1,-1,0,0,0,1,0,1,0,0,-1,-1,-1,-1,0,0,1,0,1,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-102.89397474436458
1,0,0,1,-1,-1,-1,-1,0,0,0,1,0,1,0,0,1,1,1,0,0,0,1,0,1,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,9.215688164880323
1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,1,1,0,0,0,1,0,1,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-19.72813039468391
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0
-1,-1,-1,-1,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0
-1,-1,-1,-1,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,1,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0
-1,-1,-1,-1,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,1,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-0.0
-1,-1,-1,-1,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,1,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1,1,0,-1,-1,-1,-1,1,0,0,0,11.064829106685137
-1,-1,-1,-1,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,1,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,1,1,0,-1,-1,-1,-1,1,0,0,0,-11.59632393604119
-1,-1,-1,-1,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,1,1,1,0,-1,-1,-1,-1,1,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,1,1,0,-1,-1,-1,-1,1,0,0,0,111.31950817063259
-1,-1,-1,-1,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,1,1,1,0,-1,-1,-1,-1,1,1,0,1,0,1,0,0,-1,-1,-1,-1,0,0,0,0,0,1,1,0,-1,-1,-1,-1,1,0,0,0,-0.9487962314526818
-1,-1,-1,-1,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,1,1,1,0,-1,-1,-1,-1,1,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,0,1,1,0,-1,-1,-1,-1,1,0,0,0,112.94668798712361
-1,-1,-1,-1,0,1,1,1,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,1,1,1,0,-1,-1,-1,-1,1,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,0,1,1,0,-1,-1,-1,-1,1,0,0,0,-181.10641591838873
-1,-1,-1,-1,0,1,1,1,0,1,0,1,1,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,1,1,1,0,-1,-1,-1,-1,1,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,0,1,1,0,-1,-1,-1,-1,1,0,0,0,185.84957835052595
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,0,0,-1,-1,-1,-1,0.0
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,0,0,-1,-1,-1,-1,-0.0
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,0,0,-1,-1,-1,-1,0.0
-1,-1,-1,-1,0,1,1,1,-1,-1,-1,-1,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,0,0,-1,-1,-1,-1,-2.935862901642235
-1,-1,-1,-1,0,1,1,1,-1,-1,-1,-1,0,0,0,0,1,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,0,0,-1,-1,-1,-1,3.966612692429871
-1,-1,-1,-1,0,1,1,1,-1,-1,-1,-1,0,0,0,0,1,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1,0,0,1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,0,0,-1,-1,-1,-1,-0.0
-1,-1,-1,-1,0,1,1,1,-1,-1,-1,-1,0,0,0,0,1,1,1,0,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,0,1,0,0,1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,0,0,-1,-1,-1,-1,2.0482293547677246
-1,-1,-1,-1,0,1,1,1,0,1,1,0,0,0,0,0,1,1,1,0,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,0,1,0,0,1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,0,0,-1,-1,-1,-1,-0.9041446044168338
-1,-1,-1,-1,0,1,1,1,0,1,1,0,0,0,0,0,1,1,1,0,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,0,1,0,0,1,0,0,0,1,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,0,0,-1,-1,-1,-1,1.0849113301753603
-1,-1,-1,-1,0,1,1,1,0,1,1,0,0,0,0,0,1,1,1,0,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,0,1,0,0,1,0,0,0,1,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,0,0,0,0,1,0,-197.75505401116948
-1,-1,-1,-1,0,1,1,1,0,1,1,0,0,0,0,0,1,1,1,0,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,0,1,0,0,1,0,0,0,1,0,1,0,1,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,0,0,0,0,1,0,128.63262227659965
-1,-1,-1,-1,0,1,1,1,0,1,1,0,0,0,0,0,1,1,1,0,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,0,1,0,0,1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,1,-1,-1,-1,-1,1,1,0,0,0,0,1,0,-1316.5454518860288
-1,-1,-1,-1,0,1,1,1,0,1,1,0,0,0,0,0,1,1,1,0,1,1,1,1,1,0,1,1,-1,-1,-1,-1,0,1,0,0,1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,1,-1,-1,-1,-1,1,1,0,0,0,0,1,0,1290.1848141945127
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0
-1,-1,-1,-1,0,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0645441486222613
-1,-1,-1,-1,0,1,1,0,1,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0
-1,-1,-1,-1,0,1,1,0,1,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,1,0,-1,-1,-1,-1,1,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.032793084973971
-1,-1,-1,-1,0,1,1,0,1,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,1,0,-1,-1,-1,-1,1,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,0,1,11.181345097371757
-1,-1,-1,-1,0,1,1,0,1,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,1,0,-1,-1,-1,-1,1,1,0,1,-1,-1,-1,-1,0,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,0,1,-2.030441794071132
-1,-1,-1,-1,0,1,1,0,1,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,0,-1,-1,-1,-1,1,1,0,1,-1,-1,-1,-1,0,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,0,1,10.907331613802285
-1,-1,-1,-1,0,1,1,0,1,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,0,-1,-1,-1,-1,1,1,0,1,-1,-1,-1,-1,0,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,1,0,0,1,-10.018203794832312
-1,-1,-1,-1,0,1,1,0,1,1,0,0,-1,-1,-1,-1,1,0,1,0,-1,-1,-1,-1,1,0,0,0,0,0,1,0,-1,-1,-1,-1,1,1,0,1,-1,-1,-1,-1,0,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,1,0,0,1,9.673487495212532
-1,-1,-1,-1,0,1,1,0,1,1,0,0,-1,-1,-1,-1,1,0,1,0,0,1,1,1,1,0,0,0,0,0,1,0,-1,-1,-1,-1,1,1,0,1,-1,-1,-1,-1,0,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,1,0,0,1,-108.22138889166396
-1,-1,-1,-1,0,1,1,0,1,1,0,0,-1,-1,-1,-1,1,0,1,0,0,1,1,1,1,0,0,0,0,0,1,0,-1,-1,-1,-1,1,1,0,1,1,1,1,0,0,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,1,0,0,1,0.0
-1,-1,-1,-1,1,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0
-1,-1,-1,-1,1,0,0,1,-1,-1,-1,-1,0,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.0780150917086857
-1,-1,-1,-1,1,0,0,1,-1,-1,-1,-1,0,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,0.0
0,1,0,1,1,0,0,1,-1,-1,-1,-1,0,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-0.998476098018408
0,1,0,1,1,0,0,1,-1,-1,-1,-1,0,0,1,1,1,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,0.0
0,1,0,1,1,0,0,1,-1,-1,-1,-1,0,0,1,1,1,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,1,0,-1,-1,-1,-1,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-2.796276320677517
0,1,0,1,1,0,0,1,-1,-1,-1,-1,0,0,1,1,1,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,0,0,1,0,-1,-1,-1,-1,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,112.53241145901639
0,1,0,1,1,0,0,1,0,1,1,1,0,0,1,1,1,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,0,0,1,0,-1,-1,-1,-1,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-10.728992701002301
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0
-1,-1,-1,-1,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0
-1,-1,-1,-1,0,1,1,1,1,0,0,1,-1,-1,-1,-1,1,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.9348188916263194
-1,-1,-1,-1,0,1,1,1,1,0,0,1,-1,-1,-1,-1,1,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-10.542681011191199
-1,-1,-1,-1,0,1,1,1,1,0,0,1,-1,-1,-1,-1,1,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,-1,-1,1,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11.816700192913341
